#  [2025-03-12]  
#  Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error HxAzi HyAzi ExAzi EyAzi
>  Full_Impedance
>  exp(i\omega t)
>  [mV/km]/[nT]
>     0.00
>     0.000    0.000
>     16   100
 4.642000E-01             087                     0.000    0.000     -14000.000       6000.000          0.000     ZYY   1.275475E-02   1.939832E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             087                     0.000    0.000     -14000.000       6000.000          0.000     ZXX   4.457957E-02  -5.684876E-01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             087                     0.000    0.000     -14000.000       6000.000          0.000     ZXY   1.178955E+01   1.111168E+01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             087                     0.000    0.000     -14000.000       6000.000          0.000     ZYX  -1.094418E+01  -1.216068E+01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             087                     0.000    0.000     -14000.000       6000.000          0.000     ZYY   1.925176E-02   6.634266E-02   1.000000E+13    0.000   90.000    0.000   90.000
 2.154400E+00             087                     0.000    0.000     -14000.000       6000.000          0.000     ZXX   6.767773E-01  -6.176313E-01   1.000000E+13    0.000   90.000    0.000   90.000
 2.154400E+00             087                     0.000    0.000     -14000.000       6000.000          0.000     ZXY   8.366548E+00   7.518970E+00   1.000000E+13    0.000   90.000    0.000   90.000
 2.154400E+00             087                     0.000    0.000     -14000.000       6000.000          0.000     ZYX  -6.861068E+00  -8.359250E+00   1.000000E+13    0.000   90.000    0.000   90.000
 2.154400E+00             087                     0.000    0.000     -14000.000       6000.000          0.000     ZYY  -2.996989E-02   1.602727E-01   1.000000E+13    0.000   90.000    0.000   90.000
 4.641600E+00             087                     0.000    0.000     -14000.000       6000.000          0.000     ZXX   1.052533E+00  -7.514168E-02   1.000000E+13    0.000   90.000    0.000   90.000
 4.641600E+00             087                     0.000    0.000     -14000.000       6000.000          0.000     ZXY   5.989969E+00   5.043217E+00   1.000000E+13    0.000   90.000    0.000   90.000
 4.641600E+00             087                     0.000    0.000     -14000.000       6000.000          0.000     ZYX  -4.127402E+00  -5.555646E+00   1.000000E+13    0.000   90.000    0.000   90.000
 4.641600E+00             087                     0.000    0.000     -14000.000       6000.000          0.000     ZYY  -1.848832E-01   2.278466E-01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             087                     0.000    0.000     -14000.000       6000.000          0.000     ZXX   7.793827E-01   4.436048E-01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             087                     0.000    0.000     -14000.000       6000.000          0.000     ZXY   4.495896E+00   3.320361E+00   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             087                     0.000    0.000     -14000.000       6000.000          0.000     ZYX  -2.435472E+00  -3.522399E+00   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             087                     0.000    0.000     -14000.000       6000.000          0.000     ZYY  -3.611491E-01   1.411455E-01   1.000000E+13    0.000   90.000    0.000   90.000
 2.154430E+01             087                     0.000    0.000     -14000.000       6000.000          0.000     ZXX   3.112181E-01   5.255145E-01   1.000000E+13    0.000   90.000    0.000   90.000
 2.154430E+01             087                     0.000    0.000     -14000.000       6000.000          0.000     ZXY   3.598172E+00   2.345667E+00   1.000000E+13    0.000   90.000    0.000   90.000
 2.154430E+01             087                     0.000    0.000     -14000.000       6000.000          0.000     ZYX  -1.496667E+00  -2.182356E+00   1.000000E+13    0.000   90.000    0.000   90.000
 2.154430E+01             087                     0.000    0.000     -14000.000       6000.000          0.000     ZYY  -3.866410E-01  -9.897175E-03   1.000000E+13    0.000   90.000    0.000   90.000
 4.641590E+01             087                     0.000    0.000     -14000.000       6000.000          0.000     ZXX   3.474818E-03   3.605822E-01   1.000000E+13    0.000   90.000    0.000   90.000
 4.641590E+01             087                     0.000    0.000     -14000.000       6000.000          0.000     ZXY   2.796973E+00   1.949565E+00   1.000000E+13    0.000   90.000    0.000   90.000
 4.641590E+01             087                     0.000    0.000     -14000.000       6000.000          0.000     ZYX  -9.177983E-01  -1.376004E+00   1.000000E+13    0.000   90.000    0.000   90.000
 4.641590E+01             087                     0.000    0.000     -14000.000       6000.000          0.000     ZYY  -3.198435E-01  -1.063636E-01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             087                     0.000    0.000     -14000.000       6000.000          0.000     ZXX  -1.089910E-01   1.739991E-01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             087                     0.000    0.000     -14000.000       6000.000          0.000     ZXY   1.901530E+00   1.646097E+00   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             087                     0.000    0.000     -14000.000       6000.000          0.000     ZYX  -5.425753E-01  -8.504807E-01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             087                     0.000    0.000     -14000.000       6000.000          0.000     ZYY  -2.191680E-01  -1.377687E-01   1.000000E+13    0.000   90.000    0.000   90.000
 2.154440E+02             087                     0.000    0.000     -14000.000       6000.000          0.000     ZXX  -1.221423E-01   6.085581E-02   1.000000E+13    0.000   90.000    0.000   90.000
 2.154440E+02             087                     0.000    0.000     -14000.000       6000.000          0.000     ZXY   1.176425E+00   1.210906E+00   1.000000E+13    0.000   90.000    0.000   90.000
 2.154440E+02             087                     0.000    0.000     -14000.000       6000.000          0.000     ZYX  -3.310128E-01  -5.044090E-01   1.000000E+13    0.000   90.000    0.000   90.000
 2.154440E+02             087                     0.000    0.000     -14000.000       6000.000          0.000     ZYY  -1.335846E-01  -1.172404E-01   1.000000E+13    0.000   90.000    0.000   90.000
 4.641590E+02             087                     0.000    0.000     -14000.000       6000.000          0.000     ZXX  -1.087536E-01   7.214860E-03   1.000000E+13    0.000   90.000    0.000   90.000
 4.641590E+02             087                     0.000    0.000     -14000.000       6000.000          0.000     ZXY   7.448329E-01   8.048039E-01   1.000000E+13    0.000   90.000    0.000   90.000
 4.641590E+02             087                     0.000    0.000     -14000.000       6000.000          0.000     ZYX  -2.196459E-01  -2.972821E-01   1.000000E+13    0.000   90.000    0.000   90.000
 4.641590E+02             087                     0.000    0.000     -14000.000       6000.000          0.000     ZYY  -8.242235E-02  -8.257881E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             087                     0.000    0.000     -14000.000       6000.000          0.000     ZXX  -9.024283E-02  -1.693587E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             087                     0.000    0.000     -14000.000       6000.000          0.000     ZXY   4.990529E-01   5.245557E-01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             087                     0.000    0.000     -14000.000       6000.000          0.000     ZYX  -1.545967E-01  -1.813895E-01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             087                     0.000    0.000     -14000.000       6000.000          0.000     ZYY  -5.386032E-02  -5.518206E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E-02             088                     0.000    0.000     -14000.000      10000.000          0.000     ZXX   1.396806E-04   2.538873E-04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E-02             088                     0.000    0.000     -14000.000      10000.000          0.000     ZXY   1.156899E+02   1.420464E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E-02             088                     0.000    0.000     -14000.000      10000.000          0.000     ZYX  -1.156903E+02  -1.420467E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E-02             088                     0.000    0.000     -14000.000      10000.000          0.000     ZYY  -4.551026E-04   4.533527E-04   1.000000E+13    0.000   90.000    0.000   90.000
 2.150000E-02             088                     0.000    0.000     -14000.000      10000.000          0.000     ZXX  -1.063042E-04   5.745017E-05   1.000000E+13    0.000   90.000    0.000   90.000
 2.150000E-02             088                     0.000    0.000     -14000.000      10000.000          0.000     ZXY   7.745768E+01   9.096392E+01   1.000000E+13    0.000   90.000    0.000   90.000
 2.150000E-02             088                     0.000    0.000     -14000.000      10000.000          0.000     ZYX  -7.745741E+01  -9.096764E+01   1.000000E+13    0.000   90.000    0.000   90.000
 2.150000E-02             088                     0.000    0.000     -14000.000      10000.000          0.000     ZYY  -4.922912E-05   4.634500E-04   1.000000E+13    0.000   90.000    0.000   90.000
 4.640000E-02             088                     0.000    0.000     -14000.000      10000.000          0.000     ZXX   4.052744E-05   1.476879E-03   1.000000E+13    0.000   90.000    0.000   90.000
 4.640000E-02             088                     0.000    0.000     -14000.000      10000.000          0.000     ZXY   5.224049E+01   5.890315E+01   1.000000E+13    0.000   90.000    0.000   90.000
 4.640000E-02             088                     0.000    0.000     -14000.000      10000.000          0.000     ZYX  -5.224096E+01  -5.891087E+01   1.000000E+13    0.000   90.000    0.000   90.000
 4.640000E-02             088                     0.000    0.000     -14000.000      10000.000          0.000     ZYY   7.603417E-04  -9.026264E-04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E-01             088                     0.000    0.000     -14000.000      10000.000          0.000     ZXX  -1.513608E-03  -2.373375E-04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E-01             088                     0.000    0.000     -14000.000      10000.000          0.000     ZXY   3.542708E+01   3.863706E+01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E-01             088                     0.000    0.000     -14000.000      10000.000          0.000     ZYX  -3.542449E+01  -3.865257E+01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E-01             088                     0.000    0.000     -14000.000      10000.000          0.000     ZYY   9.371818E-04  -1.470899E-04   1.000000E+13    0.000   90.000    0.000   90.000
 2.154000E-01             088                     0.000    0.000     -14000.000      10000.000          0.000     ZXX  -2.159807E-03  -1.353385E-03   1.000000E+13    0.000   90.000    0.000   90.000
