# Data with a synthetic error
#  Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error HxAzi HyAzi ExAzi EyAzi
>  Full_Impedance
>  exp(-i\omega t)
>  [V/m]/[T]
> 0.0
> 0.0 0.0
> 4 198
1.0000000e+00 010-021 0.0000 0.000 55750.000 78125.000 0.000 ZXY 1.8055010e+04 -3.1628330e+04 1.1800838e+03
1.0000000e+00 010-021 0.0000 0.000 55750.000 78125.000 0.000 ZYX -3.0866120e+04 4.7676480e+04 1.1800838e+03
1.0000000e+00 010-021 0.0000 0.000 55750.000 78125.000 0.000 ZYY 1.2612690e+02 -1.3003590e+01 1.1800838e+03
1.0000000e+01 010-021 0.0000 0.000 55750.000 78125.000 0.000 ZXX -8.0243730e+01 6.5582580e+01 3.2812790e+02
1.0000000e+01 010-021 0.0000 0.000 55750.000 78125.000 0.000 ZXY 4.8905070e+03 -6.5915390e+03 3.2812790e+02
1.0000000e+01 010-021 0.0000 0.000 55750.000 78125.000 0.000 ZYX -8.6905840e+03 1.0618480e+04 3.2812790e+02
1.0000000e+01 010-021 0.0000 0.000 55750.000 78125.000 0.000 ZYY 3.1439690e+01 -4.8048080e+01 3.2812790e+02
1.0000000e+02 010-021 0.0000 0.000 55750.000 78125.000 0.000 ZXX -2.6742250e+01 2.4160520e+01 1.0663058e+02
1.0000000e+02 010-021 0.0000 0.000 55750.000 78125.000 0.000 ZXY 1.6128030e+03 -1.7405550e+03 1.0663058e+02
1.0000000e+02 010-021 0.0000 0.000 55750.000 78125.000 0.000 ZYX -2.9147760e+03 3.0051860e+03 1.0663058e+02
1.0000000e+02 010-021 0.0000 0.000 55750.000 78125.000 0.000 ZYY 3.1892320e+00 -7.9100150e+00 1.0663058e+02
1.0000000e+03 010-021 0.0000 0.000 55750.000 78125.000 0.000 ZXX -6.2238640e+00 9.0587750e+00 2.6172966e+01
1.0000000e+03 010-021 0.0000 0.000 55750.000 78125.000 0.000 ZXY 3.9516180e+02 -5.7181760e+02 2.6172966e+01
1.0000000e+03 010-021 0.0000 0.000 55750.000 78125.000 0.000 ZYX -6.9502480e+02 1.0262080e+03 2.6172966e+01
1.0000000e+03 010-021 0.0000 0.000 55750.000 78125.000 0.000 ZYY 6.3922390e-01 -1.4727230e+00 2.6172966e+01
1.0000000e+00 010-022 0.0000 0.000 55750.000 79375.000 0.000 ZXX -2.8622530e+02 1.0893620e+02 1.2595065e+03
1.0000000e+00 010-022 0.0000 0.000 55750.000 79375.000 0.000 ZXY 1.8674630e+04 -2.7091630e+04 1.2595065e+03
1.0000000e+00 010-022 0.0000 0.000 55750.000 79375.000 0.000 ZYX -3.3927440e+04 5.1636520e+04 1.2595065e+03
1.0000000e+00 010-022 0.0000 0.000 55750.000 79375.000 0.000 ZYY 1.1499840e+02 2.6662740e+00 1.2595065e+03
1.0000000e+01 010-022 0.0000 0.000 55750.000 79375.000 0.000 ZXX -9.0512720e+01 7.3027850e+01 3.4055606e+02
1.0000000e+01 010-022 0.0000 0.000 55750.000 79375.000 0.000 ZXY 4.9625020e+03 -6.3037990e+03 3.4055606e+02
1.0000000e+01 010-022 0.0000 0.000 55750.000 79375.000 0.000 ZYX -9.4156870e+03 1.1585560e+04 3.4055606e+02
1.0000000e+01 010-022 0.0000 0.000 55750.000 79375.000 0.000 ZYY 4.0331220e+01 -4.6643110e+01 3.4055606e+02
1.0000000e+02 010-022 0.0000 0.000 55750.000 79375.000 0.000 ZXX -3.1201180e+01 2.7637470e+01 1.1379135e+02
1.0000000e+02 010-022 0.0000 0.000 55750.000 79375.000 0.000 ZXY 1.6116230e+03 -1.7150620e+03 1.1379135e+02
1.0000000e+02 010-022 0.0000 0.000 55750.000 79375.000 0.000 ZYX -3.1401450e+03 3.2554410e+03 1.1379135e+02
1.0000000e+02 010-022 0.0000 0.000 55750.000 79375.000 0.000 ZYY 6.4309320e+00 -1.0016840e+01 1.1379135e+02
1.0000000e+03 010-022 0.0000 0.000 55750.000 79375.000 0.000 ZXX -7.2454600e+00 1.0524910e+01 2.9186861e+01
1.0000000e+03 010-022 0.0000 0.000 55750.000 79375.000 0.000 ZXY 3.9710740e+02 -5.6857700e+02 2.9186861e+01
1.0000000e+03 010-022 0.0000 0.000 55750.000 79375.000 0.000 ZYX -7.4843860e+02 1.1070630e+03 2.9186861e+01
1.0000000e+03 010-022 0.0000 0.000 55750.000 79375.000 0.000 ZYY 1.4610910e+00 -2.5022600e+00 2.9186861e+01
1.0000000e+00 010-023 0.0000 0.000 55750.000 80625.000 0.000 ZXX -2.6294960e+02 7.9540790e+01 5.0768640e+02
1.0000000e+00 010-023 0.0000 0.000 55750.000 80625.000 0.000 ZXY 1.8883700e+04 -2.2158020e+04 5.0768640e+02
1.0000000e+00 010-023 0.0000 0.000 55750.000 80625.000 0.000 ZYX -5.4788050e+03 1.1081470e+04 5.0768640e+02
1.0000000e+00 010-023 0.0000 0.000 55750.000 80625.000 0.000 ZYY 1.2442230e+01 3.7200620e+00 5.0768640e+02
1.0000000e+01 010-023 0.0000 0.000 55750.000 80625.000 0.000 ZXX -9.5565290e+01 6.8558060e+01 1.3151148e+02
1.0000000e+01 010-023 0.0000 0.000 55750.000 80625.000 0.000 ZXY 5.0335110e+03 -5.9532360e+03 1.3151148e+02
1.0000000e+01 010-023 0.0000 0.000 55750.000 80625.000 0.000 ZYX -1.3657000e+03 2.0972320e+03 1.3151148e+02
1.0000000e+01 010-023 0.0000 0.000 55750.000 80625.000 0.000 ZYY 7.7779900e+00 -5.9853300e+00 1.3151148e+02
1.0000000e+02 010-023 0.0000 0.000 55750.000 80625.000 0.000 ZXX -3.3425730e+01 2.8650820e+01 4.0550734e+01
1.0000000e+02 010-023 0.0000 0.000 55750.000 80625.000 0.000 ZXY 1.6112260e+03 -1.6840700e+03 4.0550734e+01
1.0000000e+02 010-023 0.0000 0.000 55750.000 80625.000 0.000 ZYX -4.4379310e+02 5.0816080e+02 4.0550734e+01
1.0000000e+02 010-023 0.0000 0.000 55750.000 80625.000 0.000 ZYY 1.6788600e+00 -1.9041110e+00 4.0550734e+01
1.0000000e+03 010-023 0.0000 0.000 55750.000 80625.000 0.000 ZXX -7.8047770e+00 1.1199580e+01 7.7414738e+00
1.0000000e+03 010-023 0.0000 0.000 55750.000 80625.000 0.000 ZXY 3.9952600e+02 -5.6502270e+02 7.7414738e+00
1.0000000e+03 010-023 0.0000 0.000 55750.000 80625.000 0.000 ZYX -1.0551490e+02 1.6105290e+02 7.7414738e+00
1.0000000e+03 010-023 0.0000 0.000 55750.000 80625.000 0.000 ZYY 3.9992880e-01 -5.9220140e-01 7.7414738e+00
1.0000000e+00 011-006 0.0000 0.000 60000.000 39375.000 0.000 ZXX -1.9400040e-02 2.0939480e-02 7.2467391e+02
1.0000000e+00 011-006 0.0000 0.000 60000.000 39375.000 0.000 ZXY 1.1790650e+04 -1.2965590e+04 7.2467391e+02
1.0000000e+00 011-006 0.0000 0.000 60000.000 39375.000 0.000 ZYX -1.7782970e+04 1.6768830e+04 7.2467391e+02
1.0000000e+00 011-006 0.0000 0.000 60000.000 39375.000 0.000 ZYY -7.8384960e-02 -5.0190270e-02 7.2467391e+02
1.0000000e+01 011-006 0.0000 0.000 60000.000 39375.000 0.000 ZXX -3.6170400e-04 -9.1683680e-03 2.6042222e+02
1.0000000e+01 011-006 0.0000 0.000 60000.000 39375.000 0.000 ZXY 4.2425630e+03 -3.7452720e+03 2.6042222e+02
1.0000000e+01 011-006 0.0000 0.000 60000.000 39375.000 0.000 ZYX -6.4621740e+03 5.6729200e+03 2.6042222e+02
1.0000000e+01 011-006 0.0000 0.000 60000.000 39375.000 0.000 ZYY -1.9571400e-02 1.7147790e-02 2.6042222e+02
1.0000000e+02 011-006 0.0000 0.000 60000.000 39375.000 0.000 ZXX -3.6493400e-03 2.1496950e-04 8.6633302e+01
1.0000000e+02 011-006 0.0000 0.000 60000.000 39375.000 0.000 ZXY 1.4161190e+03 -1.3528600e+03 8.6633302e+01
1.0000000e+02 011-006 0.0000 0.000 60000.000 39375.000 0.000 ZYX -2.0576560e+03 2.0095460e+03 8.6633302e+01
1.0000000e+02 011-006 0.0000 0.000 60000.000 39375.000 0.000 ZYY -6.0426770e-03 -1.6737280e-03 8.6633302e+01
1.0000000e+03 011-006 0.0000 0.000 60000.000 39375.000 0.000 ZXX 1.9657700e-03 7.9411890e-04 2.1824577e+01
1.0000000e+03 011-006 0.0000 0.000 60000.000 39375.000 0.000 ZXY 3.4980110e+02 -4.8253230e+02 2.1824577e+01
1.0000000e+03 011-006 0.0000 0.000 60000.000 39375.000 0.000 ZYX -4.8241870e+02 7.0761560e+02 2.1824577e+01
1.0000000e+03 011-006 0.0000 0.000 60000.000 39375.000 0.000 ZYY -3.4729700e-03 -4.3879550e-03 2.1824577e+01
1.0000000e+00 011-007 0.0000 0.000 60000.000 40625.000 0.000 ZXX -2.2543140e-02 1.8527620e-02 4.3809483e+02
1.0000000e+00 011-007 0.0000 0.000 60000.000 40625.000 0.000 ZXY 1.0836550e+04 -1.0757200e+04 4.3809483e+02
1.0000000e+00 011-007 0.0000 0.000 60000.000 40625.000 0.000 ZYX -7.0154930e+03 8.6547640e+03 4.3809483e+02
1.0000000e+00 011-007 0.0000 0.000 60000.000 40625.000 0.000 ZYY 4.6971350e-03 -7.7292600e-03 4.3809483e+02
1.0000000e+01 011-007 0.0000 0.000 60000.000 40625.000 0.000 ZXX -1.1912300e-03 -1.2055470e-02 1.5544877e+02
1.0000000e+01 011-007 0.0000 0.000 60000.000 40625.000 0.000 ZXY 4.1441170e+03 -3.3631110e+03 1.5544877e+02
1.0000000e+01 011-007 0.0000 0.000 60000.000 40625.000 0.000 ZYX -2.3238520e+03 2.3605060e+03 1.5544877e+02
1.0000000e+01 011-007 0.0000 0.000 60000.000 40625.000 0.000 ZYY -8.9271710e-03 3.7590040e-03 1.5544877e+02
1.0000000e+02 011-007 0.0000 0.000 60000.000 40625.000 0.000 ZXX -4.0915010e-03 8.6298620e-04 5.0465331e+01
1.0000000e+02 011-007 0.0000 0.000 60000.000 40625.000 0.000 ZXY 1.4054300e+03 -1.3026440e+03 5.0465331e+01
1.0000000e+02 011-007 0.0000 0.000 60000.000 40625.000 0.000 ZYX -7.2677760e+02 7.4864280e+02 5.0465331e+01
1.0000000e+02 011-007 0.0000 0.000 60000.000 40625.000 0.000 ZYY -1.7473160e-03 -4.3826680e-04 5.0465331e+01
1.0000000e+03 011-007 0.0000 0.000 60000.000 40625.000 0.000 ZXX 2.5891680e-03 6.8929330e-04 1.1376954e+01
1.0000000e+03 011-007 0.0000 0.000 60000.000 40625.000 0.000 ZXY 3.4677900e+02 -4.7610880e+02 1.1376954e+01
1.0000000e+03 011-007 0.0000 0.000 60000.000 40625.000 0.000 ZYX -1.6998790e+02 2.5349620e+02 1.1376954e+01
1.0000000e+03 011-007 0.0000 0.000 60000.000 40625.000 0.000 ZYY -7.4568650e-04 1.3684510e-03 1.1376954e+01
1.0000000e+00 011-008 0.0000 0.000 60000.000 41875.000 0.000 ZXX -2.1779650e-02 1.3250510e-02 4.4559237e+02
1.0000000e+00 011-008 0.0000 0.000 60000.000 41875.000 0.000 ZXY 1.0023000e+04 -9.5290980e+03 4.4559237e+02
1.0000000e+00 011-008 0.0000 0.000 60000.000 41875.000 0.000 ZYX -7.9704880e+03 9.5181860e+03 4.4559237e+02
1.0000000e+00 011-008 0.0000 0.000 60000.000 41875.000 0.000 ZYY 3.8985690e-02 2.9277820e-03 4.4559237e+02
1.0000000e+01 011-008 0.0000 0.000 60000.000 41875.000 0.000 ZXX -2.9697940e-03 -1.1478200e-02 1.6209776e+02
1.0000000e+01 011-008 0.0000 0.000 60000.000 41875.000 0.000 ZXY 4.0667190e+03 -3.0940620e+03 1.6209776e+02
1.0000000e+01 011-008 0.0000 0.000 60000.000 41875.000 0.000 ZYX -2.5306640e+03 2.6318860e+03 1.6209776e+02
1.0000000e+01 011-008 0.0000 0.000 60000.000 41875.000 0.000 ZYY -9.5938440e-03 4.3391760e-03 1.6209776e+02
1.0000000e+02 011-008 0.0000 0.000 60000.000 41875.000 0.000 ZXX -3.8008960e-03 9.5381020e-04 5.3300159e+01
1.0000000e+02 011-008 0.0000 0.000 60000.000 41875.000 0.000 ZXY 1.3998040e+03 -1.2676910e+03 5.3300159e+01
1.0000000e+02 011-008 0.0000 0.000 60000.000 41875.000 0.000 ZYX -7.7880200e+02 8.1581620e+02 5.3300159e+01
1.0000000e+02 011-008 0.0000 0.000 60000.000 41875.000 0.000 ZYY -1.5643240e-03 -7.8287340e-04 5.3300159e+01
1.0000000e+03 011-008 0.0000 0.000 60000.000 41875.000 0.000 ZXX 2.6257120e-03 7.9853440e-04 1.2989512e+01
1.0000000e+03 011-008 0.0000 0.000 60000.000 41875.000 0.000 ZXY 3.4485700e+02 -4.7230850e+02 1.2989512e+01
1.0000000e+03 011-008 0.0000 0.000 60000.000 41875.000 0.000 ZYX -1.8172970e+02 2.7267110e+02 1.2989512e+01
1.0000000e+03 011-008 0.0000 0.000 60000.000 41875.000 0.000 ZYY -1.3165740e-04 4.4947650e-03 1.2989512e+01
1.0000000e+00 011-009 0.0000 0.000 60000.000 43750.000 0.000 ZXX -1.1740490e-02 7.1551090e-03 4.5032310e+02
1.0000000e+00 011-009 0.0000 0.000 60000.000 43750.000 0.000 ZXY 9.3199530e+03 -9.1874100e+03 4.5032310e+02
1.0000000e+00 011-009 0.0000 0.000 60000.000 43750.000 0.000 ZYX -8.6721970e+03 9.6287320e+03 4.5032310e+02
1.0000000e+00 011-009 0.0000 0.000 60000.000 43750.000 0.000 ZYY 5.1833300e-02 -9.1583320e-03 4.5032310e+02
1.0000000e+01 011-009 0.0000 0.000 60000.000 43750.000 0.000 ZXX -2.5796730e-03 -6.7977870e-03 1.6590904e+02
1.0000000e+01 011-009 0.0000 0.000 60000.000 43750.000 0.000 ZXY 3.9989690e+03 -2.9101570e+03 1.6590904e+02
1.0000000e+01 011-009 0.0000 0.000 60000.000 43750.000 0.000 ZYX -2.7560700e+03 2.8316690e+03 1.6590904e+02
1.0000000e+01 011-009 0.0000 0.000 60000.000 43750.000 0.000 ZYY -8.8459760e-03 6.5820910e-03 1.6590904e+02
1.0000000e+02 011-009 0.0000 0.000 60000.000 43750.000 0.000 ZXX -2.0671310e-03 2.3912330e-04 5.3098784e+01
1.0000000e+02 011-009 0.0000 0.000 60000.000 43750.000 0.000 ZXY 1.3937040e+03 -1.2427640e+03 5.3098784e+01
1.0000000e+02 011-009 0.0000 0.000 60000.000 43750.000 0.000 ZYX -8.3667550e+02 8.8020420e+02 5.3098784e+01
1.0000000e+02 011-009 0.0000 0.000 60000.000 43750.000 0.000 ZYY -1.9731680e-03 -1.4903000e-03 5.3098784e+01
1.0000000e+03 011-009 0.0000 0.000 60000.000 43750.000 0.000 ZXX 1.4514420e-03 4.4512540e-04 1.3285834e+01
1.0000000e+03 011-009 0.0000 0.000 60000.000 43750.000 0.000 ZXY 3.4172010e+02 -4.6924460e+02 1.3285834e+01
1.0000000e+03 011-009 0.0000 0.000 60000.000 43750.000 0.000 ZYX -1.9480810e+02 2.9298830e+02 1.3285834e+01
1.0000000e+03 011-009 0.0000 0.000 60000.000 43750.000 0.000 ZYY -6.5905080e-04 2.3228510e-03 1.3285834e+01
1.0000000e+00 011-010 0.0000 0.000 60000.000 47500.000 0.000 ZXX 1.8956540e-03 5.0677010e-03 4.4388377e+02
1.0000000e+00 011-010 0.0000 0.000 60000.000 47500.000 0.000 ZXY 8.8664010e+03 -9.1903530e+03 4.4388377e+02
1.0000000e+00 011-010 0.0000 0.000 60000.000 47500.000 0.000 ZYX -8.8814740e+03 9.4248510e+03 4.4388377e+02
1.0000000e+00 011-010 0.0000 0.000 60000.000 47500.000 0.000 ZYY 4.0312760e-02 7.8492430e-03 4.4388377e+02
1.0000000e+01 011-010 0.0000 0.000 60000.000 47500.000 0.000 ZXX -1.3038790e-03 -8.6999100e-04 1.6867798e+02
1.0000000e+01 011-010 0.0000 0.000 60000.000 47500.000 0.000 ZXY 3.9474280e+03 -2.7926480e+03 1.6867798e+02
1.0000000e+01 011-010 0.0000 0.000 60000.000 47500.000 0.000 ZYX -2.9225260e+03 2.9455540e+03 1.6867798e+02
1.0000000e+01 011-010 0.0000 0.000 60000.000 47500.000 0.000 ZYY -5.7076580e-03 1.1075510e-02 1.6867798e+02
1.0000000e+02 011-010 0.0000 0.000 60000.000 47500.000 0.000 ZXX -3.9289020e-04 2.0131690e-04 5.6817457e+01
1.0000000e+02 011-010 0.0000 0.000 60000.000 47500.000 0.000 ZXY 1.3877490e+03 -1.2255330e+03 5.6817457e+01
1.0000000e+02 011-010 0.0000 0.000 60000.000 47500.000 0.000 ZYX -8.7671770e+02 9.2321990e+02 5.6817457e+01
1.0000000e+02 011-010 0.0000 0.000 60000.000 47500.000 0.000 ZYY -1.5084630e-03 -6.5660300e-04 5.6817457e+01
1.0000000e+03 011-010 0.0000 0.000 60000.000 47500.000 0.000 ZXX 6.3262310e-05 -6.4133690e-04 1.2819437e+01
1.0000000e+03 011-010 0.0000 0.000 60000.000 47500.000 0.000 ZXY 3.3690090e+02 -4.6711010e+02 1.2819437e+01
1.0000000e+03 011-010 0.0000 0.000 60000.000 47500.000 0.000 ZYX -2.0371520e+02 3.0680100e+02 1.2819437e+01
1.0000000e+03 011-010 0.0000 0.000 60000.000 47500.000 0.000 ZYY -4.2887230e-04 1.3926560e-03 1.2819437e+01
1.0000000e+00 011-011 0.0000 0.000 60000.000 52500.000 0.000 ZXX 3.7221150e-03 6.4088410e-04 4.4866298e+02
1.0000000e+00 011-011 0.0000 0.000 60000.000 52500.000 0.000 ZXY 9.0818210e+03 -9.1036650e+03 4.4866298e+02
1.0000000e+00 011-011 0.0000 0.000 60000.000 52500.000 0.000 ZYX -8.9139190e+03 9.5975340e+03 4.4866298e+02
1.0000000e+00 011-011 0.0000 0.000 60000.000 52500.000 0.000 ZYY -6.1924650e-03 -3.8774660e-03 4.4866298e+02
1.0000000e+01 011-011 0.0000 0.000 60000.000 52500.000 0.000 ZXX 4.7488060e-03 3.9357200e-03 1.6158775e+02
1.0000000e+01 011-011 0.0000 0.000 60000.000 52500.000 0.000 ZXY 3.9763490e+03 -2.8728740e+03 1.6158775e+02
1.0000000e+01 011-011 0.0000 0.000 60000.000 52500.000 0.000 ZYX -2.6477930e+03 2.8919300e+03 1.6158775e+02
1.0000000e+01 011-011 0.0000 0.000 60000.000 52500.000 0.000 ZYY 4.1853310e-03 7.7554940e-03 1.6158775e+02
1.0000000e+02 011-011 0.0000 0.000 60000.000 52500.000 0.000 ZXX 3.6713580e-04 1.5932990e-03 5.1694940e+01
1.0000000e+02 011-011 0.0000 0.000 60000.000 52500.000 0.000 ZXY 1.3892040e+03 -1.2337140e+03 5.1694940e+01
1.0000000e+02 011-011 0.0000 0.000 60000.000 52500.000 0.000 ZYX -7.8617990e+02 8.5220270e+02 5.1694940e+01
1.0000000e+02 011-011 0.0000 0.000 60000.000 52500.000 0.000 ZYY -8.1990840e-04 -5.5074130e-04 5.1694940e+01
1.0000000e+03 011-011 0.0000 0.000 60000.000 52500.000 0.000 ZXX -1.3204540e-03 -1.8430610e-03 1.2136098e+01
1.0000000e+03 011-011 0.0000 0.000 60000.000 52500.000 0.000 ZXY 3.3371020e+02 -4.6911280e+02 1.2136098e+01
1.0000000e+03 011-011 0.0000 0.000 60000.000 52500.000 0.000 ZYX -1.8258430e+02 2.7750030e+02 1.2136098e+01
1.0000000e+03 011-011 0.0000 0.000 60000.000 52500.000 0.000 ZYY 3.3252900e-04 1.9289340e-03 1.2136098e+01
1.0000000e+00 011-012 0.0000 0.000 60000.000 56250.000 0.000 ZXX -2.4415080e-03 -9.5371500e-03 4.4801675e+02
1.0000000e+00 011-012 0.0000 0.000 60000.000 56250.000 0.000 ZXY 1.0091260e+04 -9.3139330e+03 4.4801675e+02
1.0000000e+00 011-012 0.0000 0.000 60000.000 56250.000 0.000 ZYX -7.9360800e+03 1.0325330e+04 4.4801675e+02
1.0000000e+00 011-012 0.0000 0.000 60000.000 56250.000 0.000 ZYY -6.5411350e-02 -5.7433870e-03 4.4801675e+02
1.0000000e+01 011-012 0.0000 0.000 60000.000 56250.000 0.000 ZXX 1.2202560e-02 1.8570760e-03 1.3804649e+02
1.0000000e+01 011-012 0.0000 0.000 60000.000 56250.000 0.000 ZXY 4.0670130e+03 -3.1448610e+03 1.3804649e+02
1.0000000e+01 011-012 0.0000 0.000 60000.000 56250.000 0.000 ZYX -1.8936410e+03 2.4976500e+03 1.3804649e+02
1.0000000e+01 011-012 0.0000 0.000 60000.000 56250.000 0.000 ZYY 8.6118420e-03 9.5164640e-04 1.3804649e+02
1.0000000e+02 011-012 0.0000 0.000 60000.000 56250.000 0.000 ZXX -6.3087750e-04 4.1052160e-03 4.5307465e+01
1.0000000e+02 011-012 0.0000 0.000 60000.000 56250.000 0.000 ZXY 1.3956550e+03 -1.2654040e+03 4.5307465e+01
1.0000000e+02 011-012 0.0000 0.000 60000.000 56250.000 0.000 ZYX -5.6199760e+02 6.4940210e+02 4.5307465e+01
1.0000000e+02 011-012 0.0000 0.000 60000.000 56250.000 0.000 ZYY -1.3930980e-04 -1.2387920e-03 4.5307465e+01
1.0000000e+03 011-012 0.0000 0.000 60000.000 56250.000 0.000 ZXX -1.9030510e-03 -2.4222230e-03 1.0252902e+01
1.0000000e+03 011-012 0.0000 0.000 60000.000 56250.000 0.000 ZXY 3.3316790e+02 -4.7400610e+02 1.0252902e+01
1.0000000e+03 011-012 0.0000 0.000 60000.000 56250.000 0.000 ZYX -1.3071070e+02 2.0254570e+02 1.0252902e+01
1.0000000e+03 011-012 0.0000 0.000 60000.000 56250.000 0.000 ZYY 6.0207130e-04 9.2015030e-04 1.0252902e+01
1.0000000e+00 011-013 0.0000 0.000 60000.000 58125.000 0.000 ZXX -1.1089830e-02 -7.7054470e-03 3.9884911e+02
1.0000000e+00 011-013 0.0000 0.000 60000.000 58125.000 0.000 ZXY 1.1391950e+04 -1.0396510e+04 3.9884911e+02
1.0000000e+00 011-013 0.0000 0.000 60000.000 58125.000 0.000 ZYX -5.5637390e+03 9.6673880e+03 3.9884911e+02
1.0000000e+00 011-013 0.0000 0.000 60000.000 58125.000 0.000 ZYY -6.1808880e-02 7.7287390e-02 3.9884911e+02
1.0000000e+01 011-013 0.0000 0.000 60000.000 58125.000 0.000 ZXX 1.5111440e-02 -5.6705200e-03 1.1115412e+02
1.0000000e+01 011-013 0.0000 0.000 60000.000 58125.000 0.000 ZXY 4.1430280e+03 -3.4729650e+03 1.1115412e+02
1.0000000e+01 011-013 0.0000 0.000 60000.000 58125.000 0.000 ZYX -1.2210540e+03 1.9049730e+03 1.1115412e+02
1.0000000e+01 011-013 0.0000 0.000 60000.000 58125.000 0.000 ZYY 5.0719720e-03 3.4530030e-03 1.1115412e+02
1.0000000e+02 011-013 0.0000 0.000 60000.000 58125.000 0.000 ZXX -1.9596900e-03 6.1630830e-03 3.5668026e+01
1.0000000e+02 011-013 0.0000 0.000 60000.000 58125.000 0.000 ZXY 1.3994420e+03 -1.3020150e+03 3.5668026e+01
1.0000000e+02 011-013 0.0000 0.000 60000.000 58125.000 0.000 ZYX -3.6627670e+02 4.4903720e+02 3.5668026e+01
1.0000000e+02 011-013 0.0000 0.000 60000.000 58125.000 0.000 ZYY -7.8266320e-05 -6.6648730e-04 3.5668026e+01
1.0000000e+03 011-013 0.0000 0.000 60000.000 58125.000 0.000 ZXX -1.5454160e-03 -2.5176940e-03 9.1236118e+00
1.0000000e+03 011-013 0.0000 0.000 60000.000 58125.000 0.000 ZXY 3.3276390e+02 -4.7817130e+02 9.1236118e+00
1.0000000e+03 011-013 0.0000 0.000 60000.000 58125.000 0.000 ZYX -8.5391040e+01 1.3474440e+02 9.1236118e+00
1.0000000e+03 011-013 0.0000 0.000 60000.000 58125.000 0.000 ZYY 5.4813960e-04 1.0726710e-03 9.1236118e+00
1.0000000e+00 011-014 0.0000 0.000 60000.000 59375.000 0.000 ZXX -2.7063730e-02 9.7694710e-03 3.0605771e+02
1.0000000e+00 011-014 0.0000 0.000 60000.000 59375.000 0.000 ZXY 1.2695690e+04 -1.3462420e+04 3.0605771e+02
1.0000000e+00 011-014 0.0000 0.000 60000.000 59375.000 0.000 ZYX -2.9401290e+03 7.0583390e+03 3.0605771e+02
1.0000000e+00 011-014 0.0000 0.000 60000.000 59375.000 0.000 ZYY 1.2166060e-02 2.8339280e-02 3.0605771e+02
1.0000000e+01 011-014 0.0000 0.000 60000.000 59375.000 0.000 ZXX 1.7724880e-02 -1.0046350e-02 8.3829875e+01
1.0000000e+01 011-014 0.0000 0.000 60000.000 59375.000 0.000 ZXY 4.2030370e+03 -3.9407350e+03 8.3829875e+01
1.0000000e+01 011-014 0.0000 0.000 60000.000 59375.000 0.000 ZYX -6.5947600e+02 1.1855790e+03 8.3829875e+01
1.0000000e+01 011-014 0.0000 0.000 60000.000 59375.000 0.000 ZYY 3.9985420e-03 2.4857050e-03 8.3829875e+01
1.0000000e+02 011-014 0.0000 0.000 60000.000 59375.000 0.000 ZXX -9.0310310e-04 5.7950080e-03 2.5281290e+01
1.0000000e+02 011-014 0.0000 0.000 60000.000 59375.000 0.000 ZXY 1.4013960e+03 -1.3523470e+03 2.5281290e+01
1.0000000e+02 011-014 0.0000 0.000 60000.000 59375.000 0.000 ZYX -2.0419140e+02 2.6069730e+02 2.5281290e+01
1.0000000e+02 011-014 0.0000 0.000 60000.000 59375.000 0.000 ZYY -2.4996480e-04 -3.4507980e-04 2.5281290e+01
1.0000000e+03 011-014 0.0000 0.000 60000.000 59375.000 0.000 ZXX -1.2784590e-03 -2.3519530e-03 7.1888175e+00
1.0000000e+03 011-014 0.0000 0.000 60000.000 59375.000 0.000 ZXY 3.3158540e+02 -4.8281560e+02 7.1888175e+00
1.0000000e+03 011-014 0.0000 0.000 60000.000 59375.000 0.000 ZYX -4.7852580e+01 7.6348000e+01 7.1888175e+00
1.0000000e+03 011-014 0.0000 0.000 60000.000 59375.000 0.000 ZYY 1.9496290e-04 8.0695110e-05 7.1888175e+00
1.0000000e+00 011-015 0.0000 0.000 60000.000 60625.000 0.000 ZXX -3.9542370e-02 2.7094660e-02 1.0380350e+03
1.0000000e+00 011-015 0.0000 0.000 60000.000 60625.000 0.000 ZXY 1.3645840e+04 -1.9653360e+04 1.0380350e+03
1.0000000e+00 011-015 0.0000 0.000 60000.000 60625.000 0.000 ZYX -3.1556590e+04 4.8415070e+04 1.0380350e+03
1.0000000e+00 011-015 0.0000 0.000 60000.000 60625.000 0.000 ZYY 3.1042820e-01 9.7964040e-02 1.0380350e+03
1.0000000e+01 011-015 0.0000 0.000 60000.000 60625.000 0.000 ZXX 1.6281870e-02 -1.1461560e-02 3.2564297e+02
1.0000000e+01 011-015 0.0000 0.000 60000.000 60625.000 0.000 ZXY 4.2659150e+03 -4.6403570e+03 3.2564297e+02
1.0000000e+01 011-015 0.0000 0.000 60000.000 60625.000 0.000 ZYX -9.9222690e+03 1.0974460e+04 3.2564297e+02
1.0000000e+01 011-015 0.0000 0.000 60000.000 60625.000 0.000 ZYY 2.5900950e-02 6.8578330e-03 3.2564297e+02
1.0000000e+02 011-015 0.0000 0.000 60000.000 60625.000 0.000 ZXX 2.0245460e-03 3.8234640e-03 1.0956156e+02
1.0000000e+02 011-015 0.0000 0.000 60000.000 60625.000 0.000 ZXY 1.4174120e+03 -1.4333330e+03 1.0956156e+02
1.0000000e+02 011-015 0.0000 0.000 60000.000 60625.000 0.000 ZYX -3.3119520e+03 3.3435370e+03 1.0956156e+02
