#  Synthetic 3D MT data written in Matlab [2025-01-28] 
#  Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error HxAzi HyAzi ExAzi EyAzi
>  Full_Impedance
>  exp(-i\omega t)
>  [V/m]/[T]
>     0.00
>     0.000    0.000
>      4   198
 1.000000E+01             014-022                 0.000    0.000      73250.000      79375.000          0.000     ZYY  -6.729510E+02   5.655305E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             014-022                 0.000    0.000      73250.000      79375.000          0.000     ZXX   2.031524E+02  -1.829591E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             014-022                 0.000    0.000      73250.000      79375.000          0.000     ZXY   1.722257E+03  -1.810271E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             014-022                 0.000    0.000      73250.000      79375.000          0.000     ZYX  -3.075255E+03   3.180018E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             014-022                 0.000    0.000      73250.000      79375.000          0.000     ZYY  -2.003245E+02   1.951010E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             014-022                 0.000    0.000      73250.000      79375.000          0.000     ZXX   4.898236E+01  -6.879756E+01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             014-022                 0.000    0.000      73250.000      79375.000          0.000     ZXY   4.242856E+02  -6.052747E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             014-022                 0.000    0.000      73250.000      79375.000          0.000     ZYX  -7.448830E+02   1.080392E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             014-022                 0.000    0.000      73250.000      79375.000          0.000     ZYY  -4.897244E+01   6.860346E+01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             014-023                 0.000    0.000      73250.000      80625.000          0.000     ZXX   1.623966E+03  -6.865782E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             014-023                 0.000    0.000      73250.000      80625.000          0.000     ZXY   1.899354E+04  -2.195079E+04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             014-023                 0.000    0.000      73250.000      80625.000          0.000     ZYX  -5.448418E+03   1.086727E+04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             014-023                 0.000    0.000      73250.000      80625.000          0.000     ZYY  -2.506868E+02   1.185307E+01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             014-023                 0.000    0.000      73250.000      80625.000          0.000     ZXX   6.075293E+02  -4.447516E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             014-023                 0.000    0.000      73250.000      80625.000          0.000     ZXY   5.259151E+03  -6.023509E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             014-023                 0.000    0.000      73250.000      80625.000          0.000     ZYX  -1.413840E+03   2.097069E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             014-023                 0.000    0.000      73250.000      80625.000          0.000     ZYY  -1.056491E+02   7.587237E+01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             014-023                 0.000    0.000      73250.000      80625.000          0.000     ZXX   2.072419E+02  -1.819817E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             014-023                 0.000    0.000      73250.000      80625.000          0.000     ZXY   1.684211E+03  -1.742446E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             014-023                 0.000    0.000      73250.000      80625.000          0.000     ZYX  -4.565931E+02   5.182421E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             014-023                 0.000    0.000      73250.000      80625.000          0.000     ZYY  -3.184120E+01   2.967671E+01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             014-023                 0.000    0.000      73250.000      80625.000          0.000     ZXX   5.011845E+01  -6.979947E+01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             014-023                 0.000    0.000      73250.000      80625.000          0.000     ZXY   4.176313E+02  -5.888058E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             014-023                 0.000    0.000      73250.000      80625.000          0.000     ZYX  -1.104105E+02   1.648372E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             014-023                 0.000    0.000      73250.000      80625.000          0.000     ZYY  -7.848370E+00   1.077574E+01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             015-006                 0.000    0.000      76750.000      39375.000          0.000     ZXX   2.384416E+02   2.498306E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             015-006                 0.000    0.000      76750.000      39375.000          0.000     ZXY   1.155321E+04  -1.313629E+04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             015-006                 0.000    0.000      76750.000      39375.000          0.000     ZYX  -1.824003E+04   1.662253E+04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             015-006                 0.000    0.000      76750.000      39375.000          0.000     ZYY  -9.266596E+02  -3.790422E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             015-006                 0.000    0.000      76750.000      39375.000          0.000     ZXX   4.657118E+02  -1.171371E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             015-006                 0.000    0.000      76750.000      39375.000          0.000     ZXY   3.849258E+03  -3.663648E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             015-006                 0.000    0.000      76750.000      39375.000          0.000     ZYX  -6.643684E+03   5.851621E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             015-006                 0.000    0.000      76750.000      39375.000          0.000     ZYY  -1.201317E+03   2.482880E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             015-006                 0.000    0.000      76750.000      39375.000          0.000     ZXX   1.616080E+02  -1.252717E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             015-006                 0.000    0.000      76750.000      39375.000          0.000     ZXY   1.282770E+03  -1.245982E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             015-006                 0.000    0.000      76750.000      39375.000          0.000     ZYX  -2.115029E+03   2.058805E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             015-006                 0.000    0.000      76750.000      39375.000          0.000     ZYY  -4.756001E+02   3.409294E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             015-006                 0.000    0.000      76750.000      39375.000          0.000     ZXX   3.891083E+01  -5.217010E+01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             015-006                 0.000    0.000      76750.000      39375.000          0.000     ZXY   3.176977E+02  -4.397532E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             015-006                 0.000    0.000      76750.000      39375.000          0.000     ZYX  -5.137112E+02   7.252539E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             015-006                 0.000    0.000      76750.000      39375.000          0.000     ZYY  -1.194234E+02   1.523899E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             015-007                 0.000    0.000      76750.000      40625.000          0.000     ZXX   1.742707E+02   2.241521E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             015-007                 0.000    0.000      76750.000      40625.000          0.000     ZXY   1.045474E+04  -1.098851E+04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             015-007                 0.000    0.000      76750.000      40625.000          0.000     ZYX  -7.446241E+03   8.655674E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             015-007                 0.000    0.000      76750.000      40625.000          0.000     ZYY  -2.827062E+02  -1.539413E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             015-007                 0.000    0.000      76750.000      40625.000          0.000     ZXX   4.138939E+02  -9.515200E+01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             015-007                 0.000    0.000      76750.000      40625.000          0.000     ZXY   3.576166E+03  -3.245281E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             015-007                 0.000    0.000      76750.000      40625.000          0.000     ZYX  -2.518406E+03   2.504883E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             015-007                 0.000    0.000      76750.000      40625.000          0.000     ZYY  -4.274581E+02   7.350414E+01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             015-007                 0.000    0.000      76750.000      40625.000          0.000     ZXX   1.448038E+02  -1.111377E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             015-007                 0.000    0.000      76750.000      40625.000          0.000     ZXY   1.198504E+03  -1.145419E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             015-007                 0.000    0.000      76750.000      40625.000          0.000     ZYX  -7.907285E+02   8.037536E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             015-007                 0.000    0.000      76750.000      40625.000          0.000     ZYY  -1.728923E+02   1.213203E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             015-007                 0.000    0.000      76750.000      40625.000          0.000     ZXX   3.486792E+01  -4.664927E+01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             015-007                 0.000    0.000      76750.000      40625.000          0.000     ZXY   2.959244E+02  -4.096667E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             015-007                 0.000    0.000      76750.000      40625.000          0.000     ZYX  -1.919372E+02   2.743733E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             015-007                 0.000    0.000      76750.000      40625.000          0.000     ZYY  -4.339287E+01   5.531247E+01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             015-008                 0.000    0.000      76750.000      41875.000          0.000     ZXX   1.049338E+02   1.724564E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             015-008                 0.000    0.000      76750.000      41875.000          0.000     ZXY   9.686562E+03  -9.812405E+03   1.000000E+13    0.000   90.000    0.000   90.000
